"","ensembl","tissue_TMM","nCPM_1_TMM","nCPM_mid_placenta_TMM","nCPM_ratio_TMM","tissue_DESq","nCPM_1_DESq","nCPM_mid_placenta_DESq","nCPM_ratio_DESq","hgnc_symbol","description"
"620","ENSG00000087258","female_placenta_early",9.56082318228237,1.11224648187788,8.59595722536267,"female_placenta_early",10.4284395975966,1.12847696106058,9.24116305200915,"GNAO1","G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]"
"621","ENSG00000169715","female_placenta_early",28.906490800427,4.6707764699333,6.18879772699544,"female_placenta_early",30.4176880622058,4.66823788323342,6.5158821857504,"MT1E","metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]"
"622","ENSG00000205364","female_placenta_early",5.13304584572908,0.176758350850913,29.0399057301601,"female_placenta_early",5.68325224523957,0.177615582673177,31.9974867053027,"MT1M","metallothionein 1M [Source:HGNC Symbol;Acc:HGNC:14296]"
"623","ENSG00000198417","female_placenta_early",15.009036179075,1.04990289749504,14.2956422111845,"female_placenta_early",16.2210979676976,1.03696475693607,15.6428633270298,"MT1F","metallothionein 1F [Source:HGNC Symbol;Acc:HGNC:7398]"
"624","ENSG00000125144","female_placenta_early",25.5147407105943,1.02917881037979,24.7913583657817,"female_placenta_early",27.9024261300669,1.01227583195225,27.564054429962,"MT1G","metallothionein 1G [Source:HGNC Symbol;Acc:HGNC:7399]"
"625","ENSG00000205358","female_placenta_early",9.8748888759538,0.955100017499764,10.3391149565718,"female_placenta_early",10.0191514016498,0.93263723024739,10.7428173320854,"MT1H","metallothionein 1H [Source:HGNC Symbol;Acc:HGNC:7400]"
"626","ENSG00000187193","female_placenta_early",1.62455372899314,0.278352647188085,5.83631499611863,"female_placenta_early",1.62811770095872,0.274058525927083,5.94076646749499,"MT1X","metallothionein 1X [Source:HGNC Symbol;Acc:HGNC:7405]"
"627","ENSG00000102934","female_placenta_early",7.08764495388698,0.939048825186752,7.54768523615099,"female_placenta_early",7.97580449875939,0.958743291774658,8.31901987443998,"PLLP","plasmolipin [Source:HGNC Symbol;Acc:HGNC:18553]"
"628","ENSG00000182885","female_placenta_early",3.84140095797431,0.313219908836409,12.2642298576896,"female_placenta_early",4.21770852200416,0.318469167793873,13.2436949900721,"ADGRG3","adhesion G protein-coupled receptor G3 [Source:HGNC Symbol;Acc:HGNC:13728]"
"629","ENSG00000166589","female_placenta_early",2.01017392797265,0.296960756007624,6.76915682394424,"female_placenta_early",2.29590864735808,0.294754157266915,7.78923245272167,"CDH16","cadherin 16 [Source:HGNC Symbol;Acc:HGNC:1755]"
"630","ENSG00000135697","female_placenta_early",2.76709601993612,0.116300463542661,23.792648246162,"female_placenta_early",3.13212395026887,0.123640309317726,25.3325470273619,"BCO1","beta-carotene oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:13815]"
"631","ENSG00000064270","female_placenta_early",54.8626530926072,3.31183688340896,16.565626576432,"female_placenta_early",56.60645731772,3.22498935370967,17.5524478096668,"ATP2C2","ATPase secretory pathway Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:29103]"
"632","ENSG00000003249","female_placenta_early",1.53308906522544,0.223139534980368,6.87053984118199,"female_placenta_early",1.72966218442153,0.229560062702577,7.53468248814045,"DBNDD1","dysbindin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28455]"
"633","ENSG00000167711","female_placenta_early",1.58021970068161,0.380544673834453,4.15252087162057,"female_placenta_early",1.71366431347328,0.381457335441615,4.49241410311159,"SERPINF2","serpin family F member 2 [Source:HGNC Symbol;Acc:HGNC:9075]"
"634","ENSG00000091622","female_placenta_early",3.58952596751945,0.49544029263343,7.24512321846075,"female_placenta_early",4.02284949935677,0.517529296784728,7.77318216446811,"PITPNM3","PITPNM family member 3 [Source:HGNC Symbol;Acc:HGNC:21043]"
"635","ENSG00000108839","female_placenta_early",3.09085146697105,0.410017947322477,7.53833213193497,"female_placenta_early",3.42301935364073,0.440400034655204,7.77252289800718,"ALOX12","arachidonate 12-lipoxygenase, 12S type [Source:HGNC Symbol;Acc:HGNC:429]"
"636","ENSG00000072818","female_placenta_early",5.7643416776792,0.9572227848172,6.02194365732739,"female_placenta_early",6.34099576404687,1.01727779056695,6.23329814417053,"ACAP1","ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:HGNC Symbol;Acc:HGNC:16467]"
"637","ENSG00000174292","female_placenta_early",1.12148229631079,0.199042929895075,5.63437393582368,"female_placenta_early",1.23412161231318,0.197856548607363,6.23745648551788,"TNK1","tyrosine kinase non receptor 1 [Source:HGNC Symbol;Acc:HGNC:11940]"
"638","ENSG00000169992","female_placenta_early",2.83903563643588,0.869229599946041,3.26615158597006,"female_placenta_early",3.0401169316708,0.891386171259937,3.41054980399093,"NLGN2","neuroligin 2 [Source:HGNC Symbol;Acc:HGNC:14290]"
"639","ENSG00000170049","female_placenta_early",1.62055553644183,0.494697527481693,3.27585129582399,"female_placenta_early",1.75940313154801,0.529179431127435,3.32477611195042,"KCNAB3","potassium voltage-gated channel subfamily A regulatory beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:6230]"
"640","ENSG00000179593","female_placenta_early",1.85180644232062,0.466858436935355,3.9665266723605,"female_placenta_early",2.06107073119784,0.458320096506918,4.49701147059941,"ALOX15B","arachidonate 15-lipoxygenase type B [Source:HGNC Symbol;Acc:HGNC:434]"
"641","ENSG00000188803","female_placenta_early",4.05807855017925,0.0846261522743821,47.9530079191336,"female_placenta_early",4.76492534453388,0.0894110970297734,53.2923261521686,"SHISA6","shisa family member 6 [Source:HGNC Symbol;Acc:HGNC:34491]"
"642","ENSG00000108551","female_placenta_early",15.1731989564694,0.592135015701773,25.6245595246327,"female_placenta_early",17.4953147119891,0.596086279135159,29.3503060284703,"RASD1","ras related dexamethasone induced 1 [Source:HGNC Symbol;Acc:HGNC:15828]"
"643","ENSG00000133027","female_placenta_early",21.4208904988601,6.19412340248881,3.45826021003281,"female_placenta_early",23.3471550958587,6.20957370505437,3.75986439727013,"PEMT","phosphatidylethanolamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:8830]"
"644","ENSG00000171962","female_placenta_early",1.11333640002733,0.283257568549227,3.93047361710247,"female_placenta_early",1.23649093620254,0.305834196076678,4.04301072955403,"DRC3","dynein regulatory complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25384]"
"645","ENSG00000198720","female_placenta_early",5.93210144584957,1.48349794489767,3.99872575911034,"female_placenta_early",6.53151308938328,1.51956944938223,4.29826559887646,"ANKRD13B","ankyrin repeat domain 13B [Source:HGNC Symbol;Acc:HGNC:26363]"
"646","ENSG00000205045","female_placenta_early",3.90123018439832,0.239821980019545,16.2671919566354,"female_placenta_early",4.29317732759142,0.237103780798345,18.1067434400919,"SLFN12L","schlafen family member 12 like [Source:NCBI gene (formerly Entrezgene);Acc:100506736]"
"647","ENSG00000275410","female_placenta_early",4.65767781510491,0.0197244838992847,236.136866185575,"female_placenta_early",5.2835594629797,0.0186547059323174,283.229308580333,"HNF1B","HNF1 homeobox B [Source:HGNC Symbol;Acc:HGNC:11630]"
"648","ENSG00000141750","female_placenta_early",1.46292422957954,0.135509694172753,10.7957164135766,"female_placenta_early",1.61591653110267,0.133633035743824,12.0921935366372,"STAC2","SH3 and cysteine rich domain 2 [Source:HGNC Symbol;Acc:HGNC:23990]"
"649","ENSG00000161405","female_placenta_early",11.0908751057752,1.0893215189631,10.1814523193596,"female_placenta_early",12.3629186520724,1.08278177476738,11.417738033805,"IKZF3","IKAROS family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:13178]"
"650","ENSG00000141753","female_placenta_early",505.179270763684,98.2216544423907,5.14325760069521,"female_placenta_early",561.027789037696,99.7342867225528,5.62522485971549,"IGFBP4","insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]"
"651","ENSG00000126353","female_placenta_early",83.650580583565,9.39836775902554,8.90054344843367,"female_placenta_early",77.0151787946333,9.10527811414139,8.45830054054265,"CCR7","C-C motif chemokine receptor 7 [Source:HGNC Symbol;Acc:HGNC:1608]"
"652","ENSG00000184502","female_placenta_early",12.5357887944949,0.448266783305603,27.9650182912364,"female_placenta_early",14.1111171166807,0.442114155696026,31.9173610138436,"GAST","gastrin [Source:HGNC Symbol;Acc:HGNC:4164]"
"653","ENSG00000173805","female_placenta_early",10.6452312185544,2.17851739249047,4.88645684227695,"female_placenta_early",11.5990541649016,2.21854853802039,5.22821744312677,"HAP1","huntingtin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:4812]"
"654","ENSG00000131482","female_placenta_early",1.96905642926969,0.247033329309856,7.97081282420756,"female_placenta_early",2.17238679755999,0.262062936965753,8.2895613653444,"G6PC","glucose-6-phosphatase catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:4056]"
"655","ENSG00000108830","female_placenta_early",2.41880127319292,0.55606837264254,4.34982709356104,"female_placenta_early",2.58437871744674,0.558843022071819,4.62451639436345,"RND2","Rho family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:18315]"
"656","ENSG00000005102","female_placenta_early",1.3498853562985,0.104989171369244,12.8573769912993,"female_placenta_early",1.49207969567393,0.106269974882471,14.0404634265143,"MEOX1","mesenchyme homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7013]"
"657","ENSG00000004939","female_placenta_early",35.3097632201469,10.7468891528917,3.28557992157628,"female_placenta_early",33.2042971411252,10.683493947647,3.10799980828728,"SLC4A1","solute carrier family 4 member 1 (Diego blood group) [Source:HGNC Symbol;Acc:HGNC:11027]"
"658","ENSG00000141293","female_placenta_early",2.97427439081435,0.25758323222177,11.546847848596,"female_placenta_early",3.3184199915429,0.266271193922394,12.4625572246845,"SKAP1","src kinase associated phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15605]"
"659","ENSG00000120075","female_placenta_early",1.80060575482911,0.320237577481707,5.62271851101536,"female_placenta_early",2.04265904399608,0.343228773067872,5.95130479807459,"HOXB5","homeobox B5 [Source:HGNC Symbol;Acc:HGNC:5116]"
"660","ENSG00000108511","female_placenta_early",6.17723243824214,1.35097886642276,4.57241233876497,"female_placenta_early",7.00850340458398,1.39542297626991,5.02249391314907,"HOXB6","homeobox B6 [Source:HGNC Symbol;Acc:HGNC:5117]"
"661","ENSG00000120068","female_placenta_early",1.30977738930319,0.0760816104407835,17.2154267202668,"female_placenta_early",1.50482884580761,0.079901417646389,18.833568791825,"HOXB8","homeobox B8 [Source:HGNC Symbol;Acc:HGNC:5119]"
"662","ENSG00000167080","female_placenta_early",25.3411572665254,0.236712698532687,107.054490205248,"female_placenta_early",28.522552617559,0.229949749813424,124.038198087632,"B4GALNT2","beta-1,4-N-acetyl-galactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:24136]"
"663","ENSG00000182575","female_placenta_early",7.22388889538823,2.20683188060544,3.27342058036898,"female_placenta_early",8.07872675905104,2.2635910439064,3.56898688957045,"NXPH3","neurexophilin 3 [Source:HGNC Symbol;Acc:HGNC:8077]"
"664","ENSG00000167105","female_placenta_early",2.1703130606996,0.0495122989043447,43.8338172277667,"female_placenta_early",2.4212082180886,0.0502077475708127,48.2237968288409,"TMEM92","transmembrane protein 92 [Source:HGNC Symbol;Acc:HGNC:26579]"
"665","ENSG00000108846","female_placenta_early",20.0658818318294,5.35509653438375,3.74706257916946,"female_placenta_early",22.3054794346351,5.48286935803585,4.06821282399216,"ABCC3","ATP binding cassette subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:54]"
"666","ENSG00000108932","female_placenta_early",17.0296238874047,3.22192757859093,5.28553900483772,"female_placenta_early",18.5836354724218,3.20698381526632,5.79473940091542,"SLC16A6","solute carrier family 16 member 6 [Source:HGNC Symbol;Acc:HGNC:10927]"
"667","ENSG00000153822","female_placenta_early",3.18544886717811,0.911548883326358,3.49454530134906,"female_placenta_early",3.64129051365515,0.853764143452965,4.26498411953483,"KCNJ16","potassium inwardly rectifying channel subfamily J member 16 [Source:HGNC Symbol;Acc:HGNC:6262]"
"668","ENSG00000170412","female_placenta_early",68.5756729778155,13.8517779083077,4.95067661579289,"female_placenta_early",66.7539933790963,13.9742438491431,4.77693062320432,"GPRC5C","G protein-coupled receptor class C group 5 member C [Source:HGNC Symbol;Acc:HGNC:13309]"
"669","ENSG00000259120","female_placenta_early",2.22055662700676,0.632150804442919,3.51270078500275,"female_placenta_early",2.32506578886859,0.620707136018851,3.74583383039756,"SMIM6","small integral membrane protein 6 [Source:HGNC Symbol;Acc:HGNC:40032]"
"670","ENSG00000129654","female_placenta_early",6.63284445074094,0.0887232276634804,74.7588272588408,"female_placenta_early",7.53352763583274,0.0874428387822777,86.1537404405446,"FOXJ1","forkhead box J1 [Source:HGNC Symbol;Acc:HGNC:3816]"
"671","ENSG00000070526","female_placenta_early",17.3236782109395,3.76566282594363,4.6004326493566,"female_placenta_early",18.8957315329527,3.83836988884739,4.92285321116533,"ST6GALNAC1","ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23614]"
"672","ENSG00000170579","female_placenta_early",14.9183726786413,4.04105916836117,3.69169865055239,"female_placenta_early",16.6539226111639,4.1346364559424,4.02790494125027,"DLGAP1","DLG associated protein 1 [Source:HGNC Symbol;Acc:HGNC:2905]"
"673","ENSG00000101680","female_placenta_early",33.8821266703516,8.33122824960003,4.06688253583476,"female_placenta_early",31.7548089454165,8.62167643714227,3.68313624118582,"LAMA1","laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]"
"674","ENSG00000154856","female_placenta_early",207.243631002326,23.780476470306,8.71486453440515,"female_placenta_early",229.287905050528,24.0736192701987,9.52444675962658,"APCDD1","APC down-regulated 1 [Source:HGNC Symbol;Acc:HGNC:15718]"
"675","ENSG00000154864","female_placenta_early",2.48203713681999,0.404447974283959,6.13685144848167,"female_placenta_early",2.68576018515838,0.431183860487577,6.22880499775979,"PIEZO2","piezo type mechanosensitive ion channel component 2 [Source:HGNC Symbol;Acc:HGNC:26270]"
"676","ENSG00000168234","female_placenta_early",18.4013438182843,5.07083297813254,3.62886016905669,"female_placenta_early",20.3377462145595,5.21070740648463,3.90306816868081,"TTC39C","tetratricopeptide repeat domain 39C [Source:HGNC Symbol;Acc:HGNC:26595]"
"677","ENSG00000170558","female_placenta_early",3.99368813164819,0.62207288473294,6.41996818968039,"female_placenta_early",4.27623119736634,0.598861743261861,7.14059838598923,"CDH2","cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]"
"678","ENSG00000198796","female_placenta_early",10.2599606256207,1.79464290921096,5.71699281955296,"female_placenta_early",11.1479927585983,1.83915056038355,6.06149001540875,"ALPK2","alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:20565]"
"679","ENSG00000183287","female_placenta_early",1.65678852549316,0.18424163657493,8.99247616495935,"female_placenta_early",1.72215425161082,0.184575606731179,9.33034587890594,"CCBE1","collagen and calcium binding EGF domains 1 [Source:HGNC Symbol;Acc:HGNC:29426]"
"680","ENSG00000101493","female_placenta_early",54.9453937128346,14.9524914985247,3.67466476862775,"female_placenta_early",60.8107224234562,15.071310446059,4.03486628724827,"ZNF516","zinc finger protein 516 [Source:HGNC Symbol;Acc:HGNC:28990]"
"681","ENSG00000172000","female_placenta_early",1.37939552109161,0.233674290490705,5.90306926018667,"female_placenta_early",1.51093603080184,0.242928504756347,6.21967369501279,"ZNF556","zinc finger protein 556 [Source:HGNC Symbol;Acc:HGNC:25669]"
"682","ENSG00000125910","female_placenta_early",1.15959199135445,0.385356646868254,3.00913971713817,"female_placenta_early",1.27918785550375,0.388660142241256,3.29127614714274,"S1PR4","sphingosine-1-phosphate receptor 4 [Source:HGNC Symbol;Acc:HGNC:3170]"
"683","ENSG00000007264","female_placenta_early",3.82672793816427,0.901664158011835,4.24407236792265,"female_placenta_early",4.23161552442022,0.906599524676315,4.66756865544469,"MATK","megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]"
"684","ENSG00000167664","female_placenta_early",2.67400324243405,0.427215803091016,6.25913934617341,"female_placenta_early",2.9348877226678,0.43225804621049,6.78966591460195,"TMIGD2","transmembrane and immunoglobulin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28324]"
"685","ENSG00000167676","female_placenta_early",2.20949814180979,0.370879224688917,5.95745998893051,"female_placenta_early",2.13358218467285,0.369886572741328,5.76820663929567,"PLIN4","perilipin 4 [Source:HGNC Symbol;Acc:HGNC:29393]"
"686","ENSG00000171236","female_placenta_early",10.313161836281,3.11594690647236,3.30980024558788,"female_placenta_early",9.76904196588288,3.08699935499111,3.16457531812831,"LRG1","leucine rich alpha-2-glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:29480]"
"687","ENSG00000130377","female_placenta_early",2.49922842679055,0.336076411244338,7.43648867689656,"female_placenta_early",2.22711921036059,0.357381136995549,6.23177605030768,"ACSBG2","acyl-CoA synthetase bubblegum family member 2 [Source:HGNC Symbol;Acc:HGNC:24174]"
"688","ENSG00000125735","female_placenta_early",1.32502183677152,0.254169569233195,5.21314113553791,"female_placenta_early",1.463595558896,0.253926262672331,5.76386051404473,"TNFSF14","TNF superfamily member 14 [Source:HGNC Symbol;Acc:HGNC:11930]"
"689","ENSG00000125730","female_placenta_early",322.033211266952,16.8699358221615,19.0891782080111,"female_placenta_early",360.777804803791,16.4549534818338,21.9251792599771,"C3","complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]"
"690","ENSG00000167775","female_placenta_early",254.370674155307,61.8902447242745,4.11002857216911,"female_placenta_early",226.356470286168,59.952053027391,3.77562500124474,"CD320","CD320 molecule [Source:HGNC Symbol;Acc:HGNC:16692]"
"691","ENSG00000181143","female_placenta_early",125.469939894011,11.0819359054064,11.3220236035474,"female_placenta_early",140.21388843789,11.5187083563409,12.1727093090871,"MUC16","mucin 16, cell surface associated [Source:HGNC Symbol;Acc:HGNC:15582]"
"692","ENSG00000105610","female_placenta_early",3.40474755595814,0.432035219445368,7.88071759596136,"female_placenta_early",3.23982261262867,0.427040606693191,7.58668511108672,"KLF1","Kruppel like factor 1 [Source:HGNC Symbol;Acc:HGNC:6345]"
"693","ENSG00000188039","female_placenta_early",2.43673114809661,0.291483757781637,8.35974932751509,"female_placenta_early",2.74784925107073,0.299491328208445,9.17505447489363,"NWD1","NACHT and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27619]"
"694","ENSG00000130513","female_placenta_early",4740.94611196224,1446.24529429479,3.2781065083942,"female_placenta_early",4288.20406619778,1422.20840711344,3.0151727726749,"GDF15","growth differentiation factor 15 [Source:HGNC Symbol;Acc:HGNC:30142]"
"695","ENSG00000105664","female_placenta_early",21.9649584491218,1.1111971661936,19.7669316637682,"female_placenta_early",24.9474239548177,1.1186677367132,22.3010131928151,"COMP","cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]"
"696","ENSG00000196350","female_placenta_early",1.7083626966233,0.421249994244017,4.0554604628284,"female_placenta_early",1.5888197938027,0.426000650017551,3.72961823822861,"ZNF729","zinc finger protein 729 [Source:HGNC Symbol;Acc:HGNC:32464]"
"697","ENSG00000105707","female_placenta_early",4.22874736228598,0.524626543036369,8.06049068316551,"female_placenta_early",4.7144048220367,0.532220498657174,8.85799181717247,"HPN","hepsin [Source:HGNC Symbol;Acc:HGNC:5155]"
"698","ENSG00000161249","female_placenta_early",20.8545037758285,1.4931157373205,13.9671046621298,"female_placenta_early",23.2434532225898,1.52628487186419,15.2287778324111,"DMKN","dermokine [Source:HGNC Symbol;Acc:HGNC:25063]"
"699","ENSG00000161281","female_placenta_early",7.80178139703905,2.46147870322853,3.16955063913657,"female_placenta_early",8.45018309825535,2.44545976758104,3.45545782853503,"COX7A1","cytochrome c oxidase subunit 7A1 [Source:HGNC Symbol;Acc:HGNC:2287]"
"700","ENSG00000204936","female_placenta_early",3.35416532166994,0.240545568853547,13.9439913096553,"female_placenta_early",3.60048179230155,0.243716700258583,14.7732255872554,"CD177","CD177 molecule [Source:HGNC Symbol;Acc:HGNC:30072]"
"701","ENSG00000105767","female_placenta_early",4.04828050236801,0.443287568126875,9.13240251576227,"female_placenta_early",4.55320477581479,0.453027959129787,10.0506043480428,"CADM4","cell adhesion molecule 4 [Source:HGNC Symbol;Acc:HGNC:30825]"
"702","ENSG00000213889","female_placenta_early",3.15181011972818,0.921661955648361,3.41970296203772,"female_placenta_early",2.92726670817425,0.941432614873874,3.10937465085212,"PPM1N","protein phosphatase, Mg2+/Mn2+ dependent 1N (putative) [Source:HGNC Symbol;Acc:HGNC:26845]"
"703","ENSG00000105523","female_placenta_early",1.94948649003832,0.435552345280279,4.47589482909068,"female_placenta_early",2.18094359128341,0.432187709783627,5.04628785574511,"FAM83E","family with sequence similarity 83 member E [Source:HGNC Symbol;Acc:HGNC:25972]"
"704","ENSG00000176920","female_placenta_early",1.69854170188379,0.0191413515195703,88.7367697180204,"female_placenta_early",1.91461836031685,0.0201369166314983,95.0800162385333,"FUT2","fucosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:4013]"
"705","ENSG00000104826","female_placenta_early",3.75015938783842,0.340395838401788,11.0170541609616,"female_placenta_early",3.41496006751557,0.33058859191032,10.3299392389256,"LHB","luteinizing hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:6584]"
"706","ENSG00000268655","female_placenta_early",7.39872900947013,0.609710008721688,12.1348327953189,"female_placenta_early",6.70581552542716,0.6015952751299,11.1467223940201,"AC008687.4","novel protein"
"707","ENSG00000104827","female_placenta_early",4740.86938182918,441.673578892842,10.7338758947576,"female_placenta_early",4267.99291536402,421.03320540816,10.1369508640691,"CGB3","chorionic gonadotropin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:1886]"
"708","ENSG00000104818","female_placenta_early",9.29332745440858,0.344028680848933,27.013234569502,"female_placenta_early",8.41055970017907,0.328279163220047,25.6201448111449,"CGB2","chorionic gonadotropin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:16722]"
"709","ENSG00000267631","female_placenta_early",2.24749401375895,0.118441028340881,18.9756374563932,"female_placenta_early",2.02858405512959,0.112171482225662,18.0846683566913,"CGB1","chorionic gonadotropin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:16721]"
"710","ENSG00000189052","female_placenta_early",6129.09062833111,683.121151671997,8.97218687099593,"female_placenta_early",5501.51256639052,652.614111738921,8.42996261869282,"CGB5","chorionic gonadotropin subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:16452]"
"711","ENSG00000213030","female_placenta_early",5721.32875008736,606.390633669307,9.43505462059539,"female_placenta_early",5148.16446525436,579.6983217161,8.88076482611521,"CGB8","chorionic gonadotropin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:16453]"
"712","ENSG00000196337","female_placenta_early",249.720026436882,8.62242032617062,28.9617087767035,"female_placenta_early",220.702532330255,8.17303440083948,27.0037444486452,"CGB7","chorionic gonadotropin subunit beta 7 [Source:HGNC Symbol;Acc:HGNC:16451]"
"713","ENSG00000105357","female_placenta_early",4.26711372885872,0.611227019371946,6.98122562258996,"female_placenta_early",4.81162907638175,0.638141989290806,7.54006029556073,"MYH14","myosin heavy chain 14 [Source:HGNC Symbol;Acc:HGNC:23212]"
"714","ENSG00000131400","female_placenta_early",11.0861468871974,0.380114810133009,29.1652589998221,"female_placenta_early",12.8552313178079,0.415138186500995,30.9661499130172,"NAPSA","napsin A aspartic peptidase [Source:HGNC Symbol;Acc:HGNC:13395]"
"715","ENSG00000142511","female_placenta_early",79.6471306295085,6.52447328751331,12.2074422132954,"female_placenta_early",73.094000406334,6.23087970854936,11.7309278665807,"GPR32","G protein-coupled receptor 32 [Source:HGNC Symbol;Acc:HGNC:4487]"
"716","ENSG00000129451","female_placenta_early",1.64741343899484,0.0350568933476448,46.9925678427383,"female_placenta_early",1.90033233276883,0.0324029063988605,58.6469716443602,"KLK10","kallikrein related peptidase 10 [Source:HGNC Symbol;Acc:HGNC:6358]"
"717","ENSG00000167757","female_placenta_early",9.38812523982592,0.0918620938338663,102.198032376711,"female_placenta_early",10.9346932512313,0.0915267588226107,119.46990576192,"KLK11","kallikrein related peptidase 11 [Source:HGNC Symbol;Acc:HGNC:6359]"
"718","ENSG00000105374","female_placenta_early",35.8175772938958,1.0622028820116,33.7200904840933,"female_placenta_early",40.1749939299677,0.972234590430886,41.3223252138792,"NKG7","natural killer cell granule protein 7 [Source:HGNC Symbol;Acc:HGNC:7830]"
"719","ENSG00000167618","female_placenta_early",55.1263686030295,10.9353465560413,5.04111765644726,"female_placenta_early",52.4726118433749,10.2424418937096,5.1230568245255,"LAIR2","leukocyte associated immunoglobulin like receptor 2 [Source:HGNC Symbol;Acc:HGNC:6478]"
"720","ENSG00000189430","female_placenta_early",1.00099883067056,0.0648111475030464,15.4448558501994,"female_placenta_early",1.11011941423789,0.0637743174317968,17.4069979725789,"NCR1","natural cytotoxicity triggering receptor 1 [Source:HGNC Symbol;Acc:HGNC:6731]"
"721","ENSG00000179954","female_placenta_early",9.82517144940745,1.09443547191654,8.97738761354466,"female_placenta_early",10.8496732852811,1.12725312848796,9.6248775107276,"SSC5D","scavenger receptor cysteine rich family member with 5 domains [Source:HGNC Symbol;Acc:HGNC:26641]"
"722","ENSG00000101280","female_placenta_early",34.905067910084,3.24249965880542,10.7648640194286,"female_placenta_early",31.8463471362186,3.04605231668851,10.4549573760572,"ANGPT4","angiopoietin 4 [Source:HGNC Symbol;Acc:HGNC:487]"
"723","ENSG00000125775","female_placenta_early",4.27984100449263,1.2183025821244,3.51295406189627,"female_placenta_early",4.71654687464109,1.25019637763101,3.77264480927264,"SDCBP2","syndecan binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15756]"
"724","ENSG00000125780","female_placenta_early",1.17259895531653,0.123800437326806,9.47168669704394,"female_placenta_early",1.26676685167814,0.129862176469393,9.75470214744708,"TGM3","transglutaminase 3 [Source:HGNC Symbol;Acc:HGNC:11779]"
"725","ENSG00000088882","female_placenta_early",222.543118634105,50.2026089083093,4.43289947421977,"female_placenta_early",243.132850468164,49.8805894394611,4.87429786216237,"CPXM1","carboxypeptidase X, M14 family member 1 [Source:HGNC Symbol;Acc:HGNC:15771]"
"726","ENSG00000101220","female_placenta_early",30.6054073813524,8.01790636147475,3.81713205437374,"female_placenta_early",33.1832185397277,8.13642305957806,4.07835461562744,"C20orf27","chromosome 20 open reading frame 27 [Source:HGNC Symbol;Acc:HGNC:15873]"
"727","ENSG00000125798","female_placenta_early",1.88802314347936,0.0227700928125323,82.9167961247932,"female_placenta_early",2.12414302771207,0.0223000499127125,95.252837371506,"FOXA2","forkhead box A2 [Source:HGNC Symbol;Acc:HGNC:5022]"
"728","ENSG00000077984","female_placenta_early",4.73367068205887,0.349900458719199,13.528620966621,"female_placenta_early",5.27951059697461,0.339765763829888,15.5386774037008,"CST7","cystatin F [Source:HGNC Symbol;Acc:HGNC:2479]"
"729","ENSG00000125966","female_placenta_early",7.27772009074564,0.511823955921339,14.2191861216128,"female_placenta_early",8.1787219953464,0.527595589816176,15.5018771066605,"MMP24","matrix metallopeptidase 24 [Source:HGNC Symbol;Acc:HGNC:7172]"
"730","ENSG00000101082","female_placenta_early",6.35290588084295,0.497071643313384,12.7806644500895,"female_placenta_early",7.09545504718845,0.486654528928366,14.5800657867357,"SLA2","Src like adaptor 2 [Source:HGNC Symbol;Acc:HGNC:17329]"
"731","ENSG00000149633","female_placenta_early",1.27444361978699,0.102093553463754,12.4830959110406,"female_placenta_early",1.4458847120121,0.110426667181921,13.0936190406806,"KIAA1755","KIAA1755 [Source:HGNC Symbol;Acc:HGNC:29372]"
